time_s,heat_balance,moisture_balance,heat_quadrature_difference,moisture_quadrature_difference
1.564000000000000000e+03,5.486507941341085629e-11,5.837692470025809318e-12,1.619442682024993670e-16,6.491112448902354674e-18
1.565000000000000000e+03,5.507148039715624852e-11,5.837743221830239416e-12,1.620182581094904877e-16,6.502530785201125895e-18
1.566000000000000000e+03,5.527948917824337062e-11,5.837743221830239416e-12,1.621076625804380877e-16,6.505125861632664563e-18
1.567000000000000000e+03,5.546122052152649507e-11,5.837675552757665952e-12,1.622063157897595656e-16,6.505125861632664563e-18
1.568000000000000000e+03,5.566400396125298218e-11,5.837726304562096050e-12,1.624059343929960153e-16,6.509277983923126895e-18
1.569000000000000000e+03,5.591813642858116721e-11,5.837709387293952684e-12,1.625045876023174684e-16,6.509796999209434783e-18
1.570000000000000000e+03,5.604816703859408709e-11,5.837709387293952684e-12,1.626525674162996851e-16,6.518620259076667335e-18
1.571000000000000000e+03,5.603545539086098688e-11,5.837675552757665952e-12,1.628992004396034043e-16,6.518620259076667335e-18
1.572000000000000000e+03,5.595873331146000788e-11,5.837726304562096050e-12,1.630718435559160028e-16,6.520696320221898116e-18
1.573000000000000000e+03,5.591949300758825502e-11,5.837709387293952684e-12,1.632198233698981949e-16,6.524848442512359678e-18
1.574000000000000000e+03,5.587130933100309746e-11,5.837675552757665952e-12,1.634417930908715323e-16,6.524848442512359678e-18
1.575000000000000000e+03,5.572288953889407116e-11,5.837692470025809318e-12,1.636144362071841307e-16,6.524848442512359678e-18
1.576000000000000000e+03,5.553663626558731208e-11,5.837675552757665952e-12,1.636884261141752514e-16,6.529000564802822780e-18
1.577000000000000000e+03,5.540509834556651399e-11,5.837709387293952684e-12,1.638610692304878253e-16,6.533152687093285112e-18
1.578000000000000000e+03,5.532958211417184532e-11,5.837658635489522586e-12,1.639597224398093277e-16,6.533152687093285112e-18
1.579000000000000000e+03,5.526511948950160179e-11,5.837709387293952684e-12,1.643050086724345001e-16,6.535228748238515893e-18
1.580000000000000000e+03,5.513795276850365439e-11,5.837709387293952684e-12,1.643666669282604175e-16,6.539380870528978996e-18
1.581000000000000000e+03,5.497445987631584596e-11,5.837692470025809318e-12,1.644406568352515136e-16,6.545609053964671338e-18
1.582000000000000000e+03,5.482563813487138719e-11,5.837743221830239416e-12,1.645393100445730160e-16,6.549761176255133670e-18
1.583000000000000000e+03,5.471721230163804639e-11,5.837726304562096050e-12,1.647366164632159716e-16,6.549761176255133670e-18
1.584000000000000000e+03,5.464244972524731683e-11,5.837760139098382783e-12,1.648599329748678312e-16,6.549761176255133670e-18
1.585000000000000000e+03,5.457924319225030945e-11,5.837760139098382783e-12,1.648722646260330098e-16,6.558065420836059105e-18
1.586000000000000000e+03,5.451412739990999139e-11,5.837726304562096050e-12,1.649709178353544876e-16,6.558065420836059105e-18
1.587000000000000000e+03,5.437138514216397129e-11,5.837726304562096050e-12,1.650695710446759654e-16,6.566369665416982999e-18
1.588000000000000000e+03,5.422854239708408661e-11,5.837743221830239416e-12,1.651435609516670861e-16,6.566369665416982999e-18
1.589000000000000000e+03,5.409353766404517380e-11,5.837743221830239416e-12,1.654148572773011624e-16,6.566369665416982999e-18
1.590000000000000000e+03,5.395627196599444367e-11,5.837743221830239416e-12,1.654641838819619013e-16,6.566369665416982999e-18
1.591000000000000000e+03,5.385749291681152084e-11,5.837760139098382783e-12,1.655875003936137362e-16,6.574673909997907663e-18
1.592000000000000000e+03,5.378840787478379102e-11,5.837760139098382783e-12,1.657848068122566918e-16,6.574673909997907663e-18
1.593000000000000000e+03,5.372706035746316849e-11,5.837760139098382783e-12,1.659420353646128110e-16,6.574673909997907663e-18
1.594000000000000000e+03,5.364842901871887882e-11,5.837777056366526149e-12,1.661393417832557666e-16,6.574673909997907663e-18
1.595000000000000000e+03,5.354809241586115195e-11,5.837777056366526149e-12,1.663119848995683651e-16,6.574673909997907663e-18
1.596000000000000000e+03,5.343614952594276415e-11,5.837743221830239416e-12,1.663119848995683651e-16,6.574673909997907663e-18
1.597000000000000000e+03,5.325763377734311236e-11,5.837726304562096050e-12,1.663674773298116809e-16,6.583237662221985886e-18
1.598000000000000000e+03,5.313388362569634739e-11,5.837726304562096050e-12,1.664044722833072413e-16,6.589465845657679769e-18
1.599000000000000000e+03,5.298119312189833497e-11,5.837726304562096050e-12,1.665031254926287437e-16,6.597770090238603663e-18
1.600000000000000000e+03,5.288603161673432372e-11,5.837726304562096050e-12,1.667004319112716747e-16,6.601922212529065995e-18
1.601000000000000000e+03,5.280011494628529151e-11,5.837726304562096050e-12,1.669470649345753939e-16,6.610226457109989889e-18
1.602000000000000000e+03,5.271922264252918453e-11,5.837743221830239416e-12,1.671505371788009511e-16,6.611264487682606435e-18
1.603000000000000000e+03,5.266104047622510883e-11,5.837726304562096050e-12,1.673108486439483464e-16,6.619568732263530329e-18
1.604000000000000000e+03,5.257773647645639411e-11,5.837760139098382783e-12,1.674095018532698242e-16,6.627872976844454993e-18
1.605000000000000000e+03,5.249543735002627349e-11,5.837777056366526149e-12,1.674095018532698242e-16,6.632025099134917325e-18
1.606000000000000000e+03,5.235219265561095635e-11,5.837827808170955439e-12,1.674095018532698242e-16,6.640329343715841989e-18
1.607000000000000000e+03,5.223582832300279848e-11,5.837793973634669515e-12,1.674588284579305631e-16,6.644481466006304321e-18
1.608000000000000000e+03,5.205615697006377513e-11,5.837777056366526149e-12,1.677547880858950212e-16,6.644481466006304321e-18
1.609000000000000000e+03,5.193949117545403645e-11,5.837777056366526149e-12,1.678041146905557601e-16,6.648633588296766653e-18
1.610000000000000000e+03,5.178202752329774088e-11,5.837726304562096050e-12,1.680014211091987157e-16,6.648633588296766653e-18
1.611000000000000000e+03,5.169239282149594543e-11,5.837760139098382783e-12,1.682480541325024102e-16,6.652785710587228985e-18
1.612000000000000000e+03,5.157763628622952390e-11,5.837743221830239416e-12,1.684453605511453658e-16,6.652785710587228985e-18
1.613000000000000000e+03,5.151302293055849642e-11,5.837760139098382783e-12,1.685070188069712833e-16,6.652785710587228985e-18
1.614000000000000000e+03,5.142167994408110653e-11,5.837793973634669515e-12,1.686549986209535247e-16,6.661089955168152879e-18
1.615000000000000000e+03,5.136590947378963210e-11,5.837777056366526149e-12,1.687536518302750025e-16,6.661089955168152879e-18
1.616000000000000000e+03,5.127768159466185028e-11,5.837726304562096050e-12,1.688029784349357414e-16,6.669394199749078314e-18
1.617000000000000000e+03,5.121608285900658569e-11,5.837827808170955439e-12,1.688399733884312771e-16,6.669394199749078314e-18
1.618000000000000000e+03,5.107278792092434272e-11,5.837760139098382783e-12,1.688892999930920406e-16,6.669394199749078314e-18
1.619000000000000000e+03,5.095582066431302970e-11,5.837827808170955439e-12,1.691852596210564740e-16,6.677698444330002207e-18
1.620000000000000000e+03,5.094948996227994250e-11,5.837793973634669515e-12,1.692345862257172129e-16,6.679774505475232988e-18
1.621000000000000000e+03,5.217985687804360135e-11,5.915275061731153989e-12,1.693463734263004361e-16,6.683669147526004007e-18
1.622000000000000000e+03,5.205756379273778876e-11,5.915275061731153989e-12,1.694727728507435718e-16,6.687821269816466339e-18
1.623000000000000000e+03,5.192049906935477487e-11,5.915291978999297355e-12,1.695960893623954560e-16,6.690935361534312896e-18
1.624000000000000000e+03,5.172203658498420615e-11,5.915258144463010623e-12,1.697271131560255307e-16,6.691065115355890446e-18
1.625000000000000000e+03,5.155964905346884994e-11,5.915241227194867257e-12,1.699059220979207061e-16,6.694179207073737002e-18
1.626000000000000000e+03,5.138600694056133297e-11,5.915291978999297355e-12,1.699799120049118268e-16,6.700407390509430115e-18
1.627000000000000000e+03,5.120100975892780358e-11,5.915275061731153989e-12,1.700685457476615955e-16,6.700407390509430115e-18
1.628000000000000000e+03,5.097752592842646690e-11,5.915308896267440721e-12,1.702720179918871527e-16,6.712863757380817111e-18
1.629000000000000000e+03,5.084136559104817605e-11,5.915275061731153989e-12,1.703830028523738091e-16,6.714939818526047892e-18
1.630000000000000000e+03,5.057165758697192478e-11,5.915308896267440721e-12,1.705556459686864076e-16,6.714939818526047892e-18
1.631000000000000000e+03,5.035993077453203298e-11,5.915325813535583280e-12,1.706604650035904870e-16,6.715458833812355780e-18
1.632000000000000000e+03,5.026868827538850120e-11,5.915275061731153989e-12,1.707221232594164044e-16,6.718572925530202336e-18
1.633000000000000000e+03,5.027823457210506106e-11,5.915291978999297355e-12,1.710427461897111950e-16,6.726877170111127001e-18
1.634000000000000000e+03,5.035571030650997269e-11,5.915291978999297355e-12,1.710920727943719339e-16,6.726877170111127001e-18
1.635000000000000000e+03,5.040484861276678559e-11,5.915325813535583280e-12,1.712585500851019554e-16,6.726877170111127001e-18
1.636000000000000000e+03,5.043147775623929635e-11,5.915308896267440721e-12,1.713572032944234332e-16,6.726877170111127001e-18
1.637000000000000000e+03,5.050915446531192422e-11,5.915258144463010623e-12,1.716778262247182238e-16,6.726877170111127001e-18
1.638000000000000000e+03,5.065908156742882874e-11,5.915275061731153989e-12,1.717764794340397263e-16,6.731029292401589333e-18
1.639000000000000000e+03,5.083031198432374445e-11,5.915291978999297355e-12,1.718751326433612041e-16,6.735181414692050894e-18
1.640000000000000000e+03,5.096617085970045448e-11,5.915241227194867257e-12,1.719737858526826819e-16,6.739333536982513226e-18
1.641000000000000000e+03,5.105198704281562857e-11,5.915241227194867257e-12,1.720847707131693629e-16,6.741409598127744778e-18
1.642000000000000000e+03,5.111248041779845388e-11,5.915258144463010623e-12,1.721340973178301018e-16,6.741409598127744778e-18
1.643000000000000000e+03,5.117397866611986681e-11,5.915241227194867257e-12,1.722836185882079566e-16,6.741409598127744778e-18
1.644000000000000000e+03,5.131857993954227176e-11,5.915241227194867257e-12,1.723329451928686955e-16,6.741409598127744778e-18
1.645000000000000000e+03,5.147071776300406131e-11,5.915258144463010623e-12,1.723329451928686955e-16,6.745561720418207110e-18
1.646000000000000000e+03,5.161029466973354104e-11,5.915241227194867257e-12,1.724809250068509122e-16,6.745561720418207110e-18
1.647000000000000000e+03,5.173520042571967113e-11,5.915241227194867257e-12,1.724809250068509122e-16,6.745561720418207110e-18
1.648000000000000000e+03,5.183136680422227000e-11,5.915241227194867257e-12,1.726289048208331536e-16,6.753865964999131004e-18
1.649000000000000000e+03,5.189397041321612868e-11,5.915258144463010623e-12,1.727028947278242496e-16,6.762170209580056438e-18
1.650000000000000000e+03,5.194964039617374501e-11,5.915224309926723891e-12,1.727275580301546067e-16,6.770474454160980332e-18
1.651000000000000000e+03,5.201686642252508997e-11,5.915241227194867257e-12,1.729248644487975870e-16,6.770474454160980332e-18
1.652000000000000000e+03,5.213483855247499063e-11,5.915258144463010623e-12,1.731899949488490617e-16,6.770474454160980332e-18
1.653000000000000000e+03,5.224376682237762201e-11,5.915258144463010623e-12,1.735229495303090555e-16,6.780854759887136547e-18
1.654000000000000000e+03,5.241640406194655135e-11,5.915224309926723891e-12,1.737202559489520111e-16,6.789159004468060441e-18
1.655000000000000000e+03,5.253598398923818187e-11,5.915291978999297355e-12,1.737942458559431318e-16,6.797463249048985105e-18
1.656000000000000000e+03,5.265385563185422441e-11,5.915258144463010623e-12,1.738435724606038707e-16,6.805767493629909770e-18
1.657000000000000000e+03,5.274861518768280319e-11,5.915258144463010623e-12,1.740408788792468263e-16,6.806805524202525545e-18
1.658000000000000000e+03,5.281091733467508105e-11,5.915275061731153989e-12,1.741641953908986859e-16,6.806805524202525545e-18
1.659000000000000000e+03,5.288779014507684399e-11,5.915291978999297355e-12,1.742135219955594248e-16,6.806805524202525545e-18
1.660000000000000000e+03,5.294356061536832489e-11,5.915291978999297355e-12,1.743861651118719986e-16,6.810957646492987877e-18
1.661000000000000000e+03,5.300737007236848097e-11,5.915275061731153989e-12,1.743861651118719986e-16,6.810957646492987877e-18
1.662000000000000000e+03,5.311579590560181531e-11,5.915275061731153989e-12,1.745094816235238582e-16,6.811995677065602882e-18
1.663000000000000000e+03,5.323135633953910824e-11,5.915275061731153989e-12,1.745588082281845971e-16,6.811995677065602882e-18
1.664000000000000000e+03,5.337374689161662816e-11,5.915258144463010623e-12,1.747191196933320170e-16,6.811995677065602882e-18
1.665000000000000000e+03,5.351653939302957409e-11,5.915275061731153989e-12,1.749164261119749480e-16,6.811995677065602882e-18
1.666000000000000000e+03,5.364456025636532518e-11,5.915241227194867257e-12,1.751014008794527497e-16,6.811995677065602882e-18
1.667000000000000000e+03,5.376685334167113777e-11,5.915275061731153989e-12,1.751507274841134640e-16,6.811995677065602882e-18
1.668000000000000000e+03,5.385709096747608837e-11,5.915258144463010623e-12,1.752493806934349418e-16,6.816147799356065215e-18
1.669000000000000000e+03,5.394451494793299233e-11,5.915291978999297355e-12,1.752493806934349418e-16,6.816147799356065215e-18
1.670000000000000000e+03,5.400942976560559415e-11,5.915275061731153989e-12,1.752740439957653235e-16,6.826528105082220660e-18
1.671000000000000000e+03,5.408077577264514129e-11,5.915291978999297355e-12,1.755206770190690181e-16,6.834832349663145324e-18
1.672000000000000000e+03,5.413895793894922345e-11,5.915241227194867257e-12,1.755453403213993998e-16,6.838984471953607656e-18
1.673000000000000000e+03,5.421020345865491247e-11,5.915325813535583280e-12,1.757919733447030944e-16,6.847288716534532320e-18
1.674000000000000000e+03,5.429029186374014807e-11,5.915275061731153989e-12,1.760632696703371707e-16,6.847288716534532320e-18
1.675000000000000000e+03,5.442645220111843245e-11,5.915291978999297355e-12,1.761619228796586485e-16,6.847288716534532320e-18
1.676000000000000000e+03,5.451146448556274161e-11,5.915291978999297355e-12,1.762420786122323708e-16,6.847288716534532320e-18
1.677000000000000000e+03,5.468440318713324530e-11,5.915190475390437158e-12,1.762914052168931097e-16,6.847288716534532320e-18
1.678000000000000000e+03,5.482387960652886046e-11,5.915258144463010623e-12,1.764887116355360406e-16,6.847288716534532320e-18
1.679000000000000000e+03,5.487492717212899049e-11,5.915258144463010623e-12,1.766366914495182820e-16,6.855592961115456984e-18
1.680000000000000000e+03,5.488879442420146228e-11,5.915275061731153989e-12,1.767353446588397598e-16,6.855592961115456984e-18
1.681000000000000000e+03,5.795747662557280885e-11,5.993500509625944958e-12,1.768756021375586259e-16,6.859779802690208248e-18
1.682000000000000000e+03,5.783880108428590138e-11,5.993466675089658226e-12,1.770216551310462766e-16,6.859779802690208248e-18
1.683000000000000000e+03,5.768837154549970628e-11,5.993483592357801592e-12,1.771634691194459163e-16,6.864969955553285586e-18
1.684000000000000000e+03,5.752849619733080945e-11,5.993466675089658226e-12,1.773114489334281330e-16,6.868084047271132913e-18
1.685000000000000000e+03,5.741102650405019938e-11,5.993466675089658226e-12,1.774717603985755283e-16,6.868603062557440800e-18
1.686000000000000000e+03,5.719507922358825375e-11,5.993483592357801592e-12,1.775210870032362672e-16,6.873274200134211020e-18
1.687000000000000000e+03,5.705399500685089581e-11,5.993466675089658226e-12,1.776444035148881268e-16,6.875350261279441801e-18
1.688000000000000000e+03,5.684417745375431468e-11,5.993466675089658226e-12,1.777923833288703435e-16,6.879502383569903363e-18
1.689000000000000000e+03,5.663958524201838147e-11,5.993483592357801592e-12,1.777923833288703435e-16,6.879502383569903363e-18
1.690000000000000000e+03,5.652844625077085860e-11,5.993449757821514860e-12,1.778170466312007253e-16,6.883654505860365695e-18
1.691000000000000000e+03,5.625009633598277052e-11,5.993466675089658226e-12,1.779426753274460543e-16,6.883654505860365695e-18
